[ 2016-09-17T10:28:15+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T10:28:15+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:28:15+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T10:28:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T10:28:16+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-17T10:28:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T10:28:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T10:28:16+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T10:28:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004001s ]
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005001s ]
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.006000s ]
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T10:41:34+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.020000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.157010s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.158010s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.010000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:35+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T10:41:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T10:41:36+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T10:41:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T10:41:36+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T10:41:44+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T10:41:45+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-17T10:41:45+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '我是大红111' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T11:00:23+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.010000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.120002s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.120002s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.010000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:00:24+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:00:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:00:25+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.005000s ]
[ 2016-09-17T11:00:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.005000s ]
[ 2016-09-17T11:00:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:00:25+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-09-17T11:00:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T11:06:08+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.015600s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.166403s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.166403s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:09+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:06:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:06:10+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:06:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:06:10+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:06:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T11:07:00+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.062400s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.263602s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.263602s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015600s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:01+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:02+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:07:02+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:02+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:02+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:07:02+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:02+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:07:43+08:00 ] /wd/index.php/Common/Checkaccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T11:07:44+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.015600s ]
[ 2016-09-17T11:07:44+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'a21211212' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.015600s ]
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:08:27+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T11:08:28+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.062400s ]
[ 2016-09-17T11:08:28+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'wr19856' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.015600s ]
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015600s ]
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T11:16:08+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.015600s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.067819s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.067819s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T11:16:09+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T11:39:33+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.060802s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.060802s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T11:39:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
