[ 2016-09-21T19:15:52+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:18:26+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:18:26+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:21:58+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:21:58+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:21:58+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:21:58+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:21:59+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:21:59+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.050001s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.050001s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:21:59+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:22:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:22:00+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:22:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:22:00+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:22:04+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:22:04+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:04+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:22:04+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:22:04+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:04+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:22:14+08:00 ] /wd/index.php/Index/login | ERR: (ThinkException) 非法操作login
[ 2016-09-21T20:22:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:22:16+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:22:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:22:16+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:22:16+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004000s ]
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008000s ]
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008000s ]
[ 2016-09-21T20:22:19+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:22:19+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:22:19+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:22:19+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:22:20+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.020000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:22:20+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.110010s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.110010s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:22:20+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:22:21+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:22:21+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-09-21T20:22:21+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T20:22:21+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:22:21+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T20:22:21+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T20:22:25+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:22:25+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.008000s ]
[ 2016-09-21T20:22:25+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.009000s ]
[ 2016-09-21T20:22:25+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:22:25+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007001s ]
[ 2016-09-21T20:22:25+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007001s ]
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005000s ]
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005000s ]
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009001s ]
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009001s ]
[ 2016-09-21T20:31:24+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:31:24+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:31:24+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:31:24+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:31:25+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:31:25+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.266030s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.267030s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:31:25+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:31:25+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:25+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:31:33+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:31:33+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:33+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:31:33+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:31:33+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:33+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:31:43+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:31:43+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:43+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:31:43+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:31:43+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:31:43+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:40:07+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:40:07+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:07+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:40:07+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:40:07+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:07+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:40:09+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:40:09+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:40:09+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:40:09+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:40:10+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:40:10+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.050001s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.050001s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:40:10+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:40:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:40:11+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-21T20:40:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T20:40:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:40:11+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T20:40:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T20:40:19+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:40:19+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-21T20:40:19+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T20:40:19+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:40:19+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T20:40:19+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:51:06+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:51:07+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:51:07+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:51:07+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:51:08+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:51:08+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.224004s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.224004s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:51:08+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:08+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:08+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:14+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:51:14+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:14+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:14+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:14+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:14+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:15+08:00 ] /wd/index.php/Common/checkLogin | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.030000s ]
[ 2016-09-21T20:51:15+08:00 ] /wd/index.php/Common/checkLogin | SQL: SELECT `password` FROM `hd_user` WHERE ( `account` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-21T20:51:23+08:00 ] /wd/index.php/Index/login | ERR: (ThinkException) 非法操作login
[ 2016-09-21T20:51:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:51:26+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:51:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:51:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:26+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
