[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 25 )  [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.017001s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run ParseTemplate Behavior [ RunTime:0.038003s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038003s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:02+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:50:02+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:02+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:02+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:50:02+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:02+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.016000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 27 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 27 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '25' )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.015000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001001s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run ParseTemplate Behavior [ RunTime:0.033002s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033002s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:03+08:00 ] /wd/index.php/List/index/id/27 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-10-04T17:50:06+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:50:06+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:06+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:06+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:50:06+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:06+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.019001s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 44 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.017001s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run ParseTemplate Behavior [ RunTime:0.045002s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045002s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run ContentReplace Behavior [ RunTime:0.001001s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003001s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:07+08:00 ] /wd/index.php/List/index/id/44 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-10-04T17:50:09+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:50:09+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:09+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:09+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:50:09+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:09+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.019001s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 48 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 48 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '44' )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.015001s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run ParseTemplate Behavior [ RunTime:0.036002s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036002s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:10+08:00 ] /wd/index.php/List/index/id/48 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:13+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:50:13+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run CheckRoute Behavior [ RunTime:0.001001s ]
[ 2016-10-04T17:50:13+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001001s ]
[ 2016-10-04T17:50:13+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:50:13+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:13+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.017001s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 49 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 49 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '44' )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.014001s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run ParseTemplate Behavior [ RunTime:0.032002s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032002s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:14+08:00 ] /wd/index.php/List/index/id/49 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:15+08:00 ] /wd/index.php/List/index/id/45 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:50:15+08:00 ] /wd/index.php/List/index/id/45 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:50:15+08:00 ] /wd/index.php/List/index/id/45 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:50:15+08:00 ] /wd/index.php/List/index/id/45 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:50:15+08:00 ] /wd/index.php/List/index/id/45 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-04T17:50:15+08:00 ] /wd/index.php/List/index/id/45 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2016-10-04T17:50:16+08:00 ] /wd/index.php/List/index/id/45 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.015001s ]
[ 2016-10-04T17:50:16+08:00 ] /wd/index.php/List/index/id/45 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 45 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:16+08:00 ] /wd/index.php/List/index/id/45 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 45 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:50:16+08:00 ] /wd/index.php/List/index/id/45 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '44' )  [ RunTime:0.000000s ]
[ 2016-10-04T17:50:16+08:00 ] /wd/index.php/List/index/id/45 | INFO: Tag[ view_template ] --START--
